Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
watchPosition,2,True,True,True,True,False
clearWatch,2,True,True,True,True,False
_hasWatch,2,True,True,True,True,False
_myLoop,2,True,False,True,True,False
_mySuccess,2,True,False,True,True,False
_myError,2,True,False,True,True,False
MiniVideo,2,True,False,True,False,False
on,1,True,False,True,True,False
onTimeUpdateFunc,4,False,True,True,True,False
onPlayFunction,3,True,True,True,True,False
onEndedFunction,3,True,True,True,True,False
off,1,True,False,True,True,False
load,1,True,False,True,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
size,1,True,False,True,True,False
destroy,1,True,True,True,True,False
reload,1,True,False,True,True,False
__init__,1,False,False,True,True,False
QQMiniAdapter,3,False,False,True,False,False
getJson,2,False,True,True,True,False
focus,1,True,True,True,True,False
logtime,2,True,True,True,False,False
alertTimeLog,3,True,True,True,True,False
resetShareInfo,3,True,True,True,True,False
CanvasRenderingContext2D,5,True,True,False,False,False
appendChild,2,True,True,True,True,False
init,1,False,False,True,True,False
onReciveData,3,False,False,True,True,False
measureText,2,True,False,True,True,False
getUrlEncode,3,False,True,True,True,False
downLoadFile,3,False,True,True,True,False
remove,1,True,True,True,True,False
removeAll,2,True,True,True,True,False
hasNativeFile,3,True,True,True,True,False
getFileInfo,3,True,True,True,True,False
getFileList,3,True,True,True,True,False
exitMiniProgram,3,True,False,True,True,False
onMkdirCallBack,5,False,True,True,False,False
pixelRatio,2,True,False,True,True,False
contains,1,True,True,True,True,False
removeChild,2,True,True,True,True,False
createElement,2,True,True,True,True,False
setColor,2,True,True,True,True,False
setType,2,True,True,True,True,False
setFontFace,3,True,True,True,True,False
addEventListener,3,True,True,True,True,False
contains,1,True,True,True,True,False
removeChild,2,True,True,True,True,False
onCreateInput,3,True,True,True,True,False
func,1,False,True,True,True,False
createShaderCondition,3,True,True,True,True,False
sendAtlasToOpenDataContext,6,True,True,True,True,False
postInfoToContext,4,True,False,True,True,False
sendSinglePicToOpenDataContext,7,True,True,True,True,False
sendJsonDataToDataContext,6,False,True,True,True,False
parseXMLFromString,4,False,True,True,True,False
MiniAccelerator,2,True,False,True,False,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
__init__,1,False,False,True,True,False
startListen,2,True,True,True,True,False
stopListen,2,True,True,True,True,False
onAccelerometerChange,3,True,True,True,True,False
MiniLoader,2,True,False,True,False,False
load,1,True,False,True,True,False
onReadNativeCallBack,5,True,True,True,True,False
MiniSound,2,True,True,True,False,False
load,1,True,False,True,True,False
onDownLoadCallBack,5,False,True,True,True,False
onError,2,True,False,True,True,False
onCanPlay,3,True,True,True,True,False
play,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_createSound,2,True,True,True,True,False
bindToThis,3,True,True,True,True,False
MiniSoundChannel,3,True,True,True,False,False
__onEnd,2,True,False,True,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
bindToThis,3,True,True,True,True,False
MiniFileMgr,3,True,True,True,False,False
isLocalNativeFile,4,True,True,True,True,False
getFileInfo,3,True,True,True,True,False
read,1,True,True,True,True,False
downFiles,2,True,False,True,True,False
readFile,2,True,True,True,True,False
downOtherFiles,3,True,False,True,True,False
downLoadFile,3,False,True,True,True,False
copyFile,2,True,True,True,True,False
onClearCacheRes,4,True,False,True,True,False
sortOn,2,True,True,True,True,False
getFileNativePath,4,True,True,True,True,False
deleteFile,2,True,True,True,True,False
deleteAll,2,True,True,True,True,False
onSaveFile,3,True,True,True,True,False
writeFilesList,3,True,True,True,True,False
getCacheUseSize,4,True,True,True,True,False
existDir,2,False,True,True,True,False
readSync,2,True,True,True,True,False
setNativeFileDir,4,False,True,True,True,False
MiniImage,2,True,False,True,False,False
_loadImage,2,True,False,True,True,False
onDownImgCallBack,5,False,True,True,True,False
clear,1,True,False,True,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onCreateImage,3,True,True,True,True,False
MiniInput,2,True,False,True,False,False
setPos,2,False,True,True,True,False
_createInputElement,3,True,True,True,True,False
_onStageResize,3,True,False,True,True,False
wxinputFocus,3,False,False,True,False,False
inputEnter,2,True,True,True,True,False
wxinputblur,1,False,False,True,True,False
hideKeyboard,2,True,True,True,True,False
MiniLocalStorage,3,True,False,True,False,False
__init__,1,False,False,True,True,False
setItem,2,True,True,True,True,False
getItem,2,True,True,True,True,False
setJSON,2,False,True,True,True,False
getJSON,2,False,True,True,True,False
removeItem,2,True,True,True,True,False
clear,1,True,False,True,True,False
getStorageInfoSync,4,True,True,True,True,False
MiniLocation,2,True,False,True,False,False
__init__,1,False,False,True,True,False
getSuccess,2,True,True,True,True,False
getCurrentPosition,3,True,True,True,True,False
watchPosition,2,True,True,True,True,False
clearWatch,2,True,True,True,True,False
_hasWatch,2,True,True,True,True,False
_myLoop,2,True,False,True,True,False
_mySuccess,2,True,False,True,True,False
_myError,2,True,False,True,True,False
MiniVideo,2,True,False,True,False,False
on,1,True,False,True,True,False
onTimeUpdateFunc,4,False,True,True,True,False
onPlayFunction,3,True,True,True,True,False
onEndedFunction,3,True,True,True,True,False
off,1,True,False,True,True,False
load,1,True,False,True,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
size,1,True,False,True,True,False
destroy,1,True,True,True,True,False
reload,1,True,False,True,True,False
__init__,1,False,False,True,True,False
QGMiniAdapter,3,False,False,True,False,False
getJson,2,False,True,True,True,False
focus,1,True,True,True,True,False
logtime,2,True,True,True,False,False
alertTimeLog,3,True,True,True,True,False
resetShareInfo,3,True,True,True,True,False
appendChild,2,True,True,True,True,False
init,1,False,False,True,True,False
onReciveData,3,False,False,True,True,False
measureText,2,True,False,True,True,False
getUrlEncode,3,False,True,True,True,False
downLoadFile,3,False,True,True,True,False
remove,1,True,True,True,True,False
removeAll,2,True,True,True,True,False
hasNativeFile,3,True,True,True,True,False
getFileInfo,3,True,True,True,True,False
getFileList,3,True,True,True,True,False
exitMiniProgram,3,True,False,True,True,False
onMkdirCallBack,5,False,True,True,False,False
pixelRatio,2,True,False,True,True,False
contains,1,True,True,True,True,False
removeChild,2,True,True,True,True,False
createElement,2,True,True,True,True,False
setColor,2,True,True,True,True,False
setType,2,True,True,True,True,False
setFontFace,3,True,True,True,True,False
addEventListener,3,True,True,True,True,False
contains,1,True,True,True,True,False
removeChild,2,True,True,True,True,False
onCreateInput,3,True,True,True,True,False
func,1,False,True,True,True,False
createShaderCondition,3,True,True,True,True,False
sendAtlasToOpenDataContext,6,True,True,True,True,False
postInfoToContext,4,True,False,True,True,False
sendSinglePicToOpenDataContext,7,True,True,True,True,False
sendJsonDataToDataContext,6,False,True,True,True,False
parseXMLFromString,4,False,True,True,True,False
MiniAccelerator,2,True,False,True,False,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
__init__,1,False,False,True,True,False
startListen,2,True,True,True,True,False
stopListen,2,True,True,True,True,False
onAccelerometerChange,3,True,True,True,True,False
MiniLoader,2,True,False,True,False,False
load,1,True,False,True,True,False
onReadNativeCallBack,5,True,True,True,True,False
MiniSound,2,True,True,True,False,False
load,1,True,False,True,True,False
onDownLoadCallBack,5,False,True,True,True,False
play,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_createSound,2,True,True,True,True,False
MiniSoundChannel,3,True,True,True,False,False
addEventListener,3,True,True,True,True,False
offEventListener,3,True,False,True,True,False
onError,2,True,False,True,True,False
onCanPlay,3,True,True,True,True,False
__onEnd,2,True,False,True,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
bindToThis,3,True,True,True,True,False
MiniFileMgr,3,True,True,True,False,False
isLocalNativeFile,4,True,True,True,True,False
isSubNativeFile,4,True,True,True,True,False
getFileInfo,3,True,True,True,True,False
read,1,True,True,True,True,False
downFiles,2,True,False,True,True,False
readFile,2,True,True,True,True,False
downOtherFiles,3,True,False,True,True,False
downLoadFile,3,False,True,True,True,False
copyFile,2,True,True,True,True,False
onClearCacheRes,4,True,False,True,True,False
sortOn,2,True,True,True,True,False
getFileNativePath,4,True,True,True,True,False
deleteFile,2,True,True,True,True,False
deleteAll,2,True,True,True,True,False
onSaveFile,3,True,True,True,True,False
writeFilesList,3,True,True,True,True,False
getCacheUseSize,4,True,True,True,True,False
existDir,2,False,True,True,True,False
readSync,2,True,True,True,True,False
setNativeFileDir,4,False,True,True,True,False
MiniImage,2,True,False,True,False,False
_loadImage,2,True,False,True,True,False
clear,1,True,False,True,True,False
onload,2,True,False,True,False,False
onerror,2,True,False,True,False,False
onCreateImage,3,True,True,True,True,False
MiniInput,2,True,False,True,False,False
setPos,2,False,True,True,True,False
_createInputElement,3,True,True,True,True,False
_onStageResize,3,True,False,True,True,False
wxinputFocus,3,False,False,True,False,False
inputEnter,2,True,True,True,True,False
wxinputblur,1,False,False,True,True,False
hideKeyboard,2,True,True,True,True,False
MiniLocalStorage,3,True,False,True,False,False
__init__,1,False,False,True,True,False
setItem,2,True,True,True,True,False
getItem,2,True,True,True,True,False
setJSON,2,False,True,True,True,False
getJSON,2,False,True,True,True,False
removeItem,2,True,True,True,True,False
clear,1,True,False,True,True,False
getStorageInfoSync,4,True,True,True,True,False
MiniLocation,2,True,False,True,False,False
__init__,1,False,False,True,True,False
getSuccess,2,True,True,True,True,False
getCurrentPosition,3,True,True,True,True,False
watchPosition,2,True,True,True,True,False
clearWatch,2,True,True,True,True,False
_hasWatch,2,True,True,True,True,False
_myLoop,2,True,False,True,True,False
_mySuccess,2,True,False,True,True,False
_myError,2,True,False,True,True,False
MiniVideo,2,True,False,True,False,False
on,1,True,False,True,True,False
onTimeUpdateFunc,4,False,True,True,True,False
onPlayFunction,3,True,True,True,True,False
onEndedFunction,3,True,True,True,True,False
off,1,True,False,True,True,False
load,1,True,False,True,True,False
play,1,True,True,True,True,False
pause,1,True,True,True,True,False
size,1,True,False,True,True,False
destroy,1,True,True,True,True,False
reload,1,True,False,True,True,False
__init__,1,False,False,True,True,False
TBMiniAdapter,3,True,False,True,False,False
getJson,2,False,True,True,True,False
focus,1,True,True,True,True,False
logtime,2,True,True,True,False,False
alertTimeLog,3,True,True,True,True,False
resetShareInfo,3,True,True,True,True,False
CanvasRenderingContext2D,5,True,True,False,False,False
appendChild,2,True,True,True,True,False
init,1,False,False,True,True,False
measureText,2,True,False,True,True,False
getUrlEncode,3,False,True,True,True,False
downLoadFile,3,False,True,True,True,False
remove,1,True,True,True,True,False
removeAll,2,True,True,True,True,False
hasNativeFile,3,True,True,True,True,False
getFileInfo,3,True,True,True,True,False
getFileList,3,True,True,True,True,False
exitMiniProgram,3,True,False,True,True,False
onMkdirCallBack,5,False,True,True,False,False
pixelRatio,2,True,False,True,True,False
contains,1,True,True,True,True,False
removeChild,2,True,True,True,True,False
createElement,2,True,True,True,True,False
setColor,2,True,True,True,True,False
setType,2,True,True,True,True,False
setFontFace,3,True,True,True,True,False
contains,1,True,True,True,True,False
onCreateInput,3,True,True,True,True,False
func,1,False,True,True,True,False
createShaderCondition,3,True,True,True,True,False
parseXMLFromString,4,False,True,True,True,False
MiniAccelerator,2,True,False,True,False,False
on,1,True,False,True,True,False
off,1,True,False,True,True,False
__init__,1,False,False,True,True,False
startListen,2,True,True,True,True,False
stopListen,2,True,True,True,True,False
onAccelerometerChange,3,True,True,True,True,False
MiniLoader,2,True,False,True,False,False
load,1,True,False,True,True,False
onReadNativeCallBack,5,True,True,True,True,False
MiniSound,2,True,True,True,False,False
load,1,True,False,True,True,False
onDownLoadCallBack,5,False,True,True,True,False
play,1,True,True,True,True,False
dispose,1,True,True,True,True,False
_createSound,2,True,True,True,True,False
MiniSoundChannel,3,True,True,True,False,False
addEventListener,3,True,True,True,True,False
offEventListener,3,True,False,True,True,False
onError,2,True,False,True,True,False
onCanPlay,3,True,True,True,True,False
__onEnd,2,True,False,True,True,False
play,1,True,True,True,True,False
stop,1,True,True,True,True,False
pause,1,True,True,True,True,False
resume,1,True,True,True,True,False
bindToThis,3,True,True,True,True,False
MiniFileMgr,3,True,True,True,False,False
isLocalNativeFile,4,True,True,True,True,False
getFileInfo,3,True,True,True,True,False
read,1,True,True,True,True,False
