Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
lerp,1,False,False,True,True,False
rand,1,True,False,True,True,False
randomMinus1To1,3,True,False,True,False,False
degreesToRadians,3,True,False,True,True,False
radiansToDegrees,3,True,False,True,True,False
nodeDrawSetup,3,True,True,True,True,False
incrementGLDraws,3,False,False,True,True,False
checkGLErrorDebug,4,False,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
destroy,1,True,True,True,True,False
_destruct,1,True,False,True,True,False
_destroyImmediate,2,True,True,True,True,False
isValid,2,True,False,True,True,False
i,1,True,False,False,True,False
_checkWebGLRenderMode,5,False,True,True,True,False
create3DContext,3,True,True,True,False,False
C,1,True,False,False,False,False
garbageCollect,2,True,True,True,True,False
dumpRoot,2,True,True,True,True,False
restartVM,2,True,False,True,True,False
cleanScript,2,True,True,True,True,False
isObjectValid,3,True,True,True,True,False
dump,1,True,True,True,True,False
openURL,2,False,True,True,True,False
now,1,True,False,True,True,False
availWidth,2,True,False,True,True,False
availHeight,2,True,False,True,True,False
availWidth,2,True,False,True,True,False
availHeight,2,True,False,True,True,False
e,1,True,False,False,True,False
init,1,False,False,True,True,False
_getInstance,2,True,True,True,True,False
s,1,True,False,False,True,False
implement,1,True,True,True,True,False
extend,1,True,True,True,True,False
defineGetterSetter,3,True,True,True,True,False
clone,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
c,1,True,False,False,True,False
r,1,True,False,False,True,False
_clearToRemove,3,True,True,True,True,False
add,1,True,True,True,True,False
has,1,True,True,True,True,False
removeAll,2,True,True,True,True,False
remove,1,True,True,True,True,False
o,1,True,False,False,True,False
invoke,1,True,False,True,True,False
invokeAndRemove,3,True,True,True,True,False
bindKey,2,True,True,True,True,False
o,1,True,False,False,True,False
reset,1,True,True,True,True,False
getUuidOf,3,False,True,True,True,False
push,1,True,True,True,True,False
get,1,True,True,True,True,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
i,1,True,False,False,True,False
o,1,True,False,False,True,False
deserialize,1,True,False,True,True,False
_deserializeObject,2,True,True,True,True,False
_deserializeObjField,3,True,False,True,True,False
_deserializePrimitiveObject,3,True,True,True,True,False
_deserializeTypedObject,3,True,True,True,True,False
get,1,True,True,True,True,False
deserialize,1,True,False,True,True,False
reportMissingClass,3,True,True,True,True,False
n,1,True,False,False,True,False
getNewId,3,False,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
t,1,True,False,False,True,False
c,1,True,False,False,True,False
h,1,True,False,False,True,False
l,1,True,False,False,True,False
toString,2,True,False,True,True,False
append,1,True,True,True,True,False
writeCode,2,True,True,True,True,False
get,1,True,True,True,True,False
getFuncModule,3,False,True,True,True,False
getObjRef,3,True,True,True,True,False
setValueType,3,True,True,True,True,False
enumerateCCClass,3,True,False,True,True,False
instantiateArray,2,True,True,True,True,False
enumerateField,2,True,False,True,True,False
setObjProp,3,True,True,True,True,False
enumerateObject,2,True,True,True,True,False
instantiateObj,2,True,False,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
value,1,True,False,True,True,False
getset,2,True,True,True,False,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
getClassName,3,True,True,True,True,False
t,1,True,False,False,True,False
setClassName,3,True,True,True,True,False
unregisterClass,2,True,False,True,True,False
_getClassById,4,False,True,True,True,False
getClassByName,4,True,True,True,True,False
_getClassId,3,False,True,True,True,False
r,1,True,False,False,True,False
obsolete,1,True,True,True,True,False
obsoletes,1,True,False,True,True,False
formatStr,2,False,False,True,True,False
shiftArguments,2,True,False,True,True,False
createMap,2,True,True,True,True,False
_get,1,True,True,True,True,False
put,1,True,True,True,True,False
resize,1,True,True,True,True,False
translates,1,True,True,True,True,False
rotate,1,True,True,True,True,False
resize,1,True,True,True,True,False
setSkew,2,True,True,True,True,False
scale,1,True,False,True,True,False
skew,1,True,False,True,True,False
$new,1,True,False,True,True,False
findpos,2,False,True,True,False,False
get,1,True,True,True,True,False
set,1,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
getFullFormOfProperty,5,True,True,True,True,False
preprocessAttrs,2,False,False,True,True,False
validateMethodWithProps,4,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
setTo,2,True,True,True,True,False
intValues,2,True,False,True,True,False
updateArea,2,True,True,True,True,False
union,1,True,False,True,True,False
setEmpty,2,True,True,True,True,False
isEmpty,2,True,False,True,True,False
intersects,1,True,False,True,True,False
updateRegion,2,True,True,True,True,False
h,1,True,False,False,True,False
setClipRect,3,True,True,True,True,False
addRegion,2,True,True,True,True,False
clear,1,True,False,True,True,False
getDirtyRegions,3,True,True,True,True,False
mergeDirtyList,3,True,True,True,True,False
CanvasContextWrapper,3,True,False,True,False,False
resetCache,2,True,True,True,True,False
setOffset,2,True,True,True,True,False
computeRealOffsetY,4,True,True,False,True,False
setViewScale,3,True,True,True,True,False
getContext,2,True,True,True,True,False
save,1,True,True,True,True,False
restore,1,True,True,True,True,False
setGlobalAlpha,3,True,True,True,True,False
setCompositeOperation,3,True,True,True,True,False
setFillStyle,3,True,True,True,True,False
setStrokeStyle,3,True,True,True,True,False
setTransform,2,True,True,True,True,False
_switchToArmatureMode,4,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
CanvasRenderCmd,3,True,True,True,False,False
setDirtyRecursively,3,True,True,True,True,False
_setTexture,2,True,True,True,True,False
_setColorDirty,3,True,True,True,True,False
isFrameDisplayed,3,True,True,True,True,False
updateBlendFunc,3,False,True,True,True,False
_handleTextureForRotatedTexture,5,True,True,True,True,False
_checkTextureBoundary,3,True,True,True,True,False
rendering,1,True,True,True,True,False
_updateColor,2,True,True,True,True,False
_updateForSetSpriteFrame,5,True,True,True,True,False
_spriteFrameLoadedCallback,4,True,True,True,True,False
_textureLoadedCallback,3,True,True,True,True,False
_setTextureCoords,3,False,True,True,True,False
_cutRotateImageToCanvas,5,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
updateBlendFunc,3,False,True,True,True,False
setDirtyFlag,3,True,True,True,True,False
setDirtyRecursively,3,True,True,True,True,False
_handleTextureForRotatedTexture,5,True,True,True,True,False
isFrameDisplayed,3,True,True,True,True,False
_updateForSetSpriteFrame,5,True,True,True,True,False
_spriteFrameLoadedCallback,4,True,True,True,True,False
_textureLoadedCallback,3,True,True,True,True,False
_setTextureCoords,3,False,True,True,True,False
_setColorDirty,3,True,True,True,True,False
_updateBlendFunc,3,False,True,True,True,False
_setTexture,2,True,True,True,True,False
_checkTextureBoundary,3,True,True,True,True,False
transform,1,True,True,True,True,False
needDraw,2,True,True,True,True,False
uploadData,2,True,True,True,True,False
n,1,True,False,False,True,False
i,1,True,False,False,True,False
CanvasRenderCmd,3,True,True,True,False,False
transform,1,True,True,True,True,False
_updateDisplayColor,3,True,True,True,True,False
_syncDisplayColor,3,True,False,True,True,False
setState,2,True,True,True,True,False
rendering,1,True,True,True,True,False
WebGLRenderCmd,4,False,True,True,False,False
_uploadSliced,2,True,True,True,True,False
transform,1,True,True,True,True,False
uploadData,2,True,True,True,True,False
uploadIndexData,3,True,True,True,True,False
setState,2,True,True,True,True,False
_getGrayShaderProgram,4,True,True,True,True,False
_getDistortionProgram,3,True,True,True,True,False
n,1,True,False,False,True,False
t,1,True,False,False,True,False
e,1,True,False,False,True,False
_generateTextureCacheForColor,5,True,True,True,True,False
_switchToGray,3,True,True,True,True,False
_generateGrayTexture,3,True,True,True,True,False
initWithData,3,False,False,True,True,False
initWithImage,3,False,False,True,True,False
initWithElement,3,False,False,True,True,False
handleLoadedTexture,3,True,True,True,True,False
setTexParameters,3,False,True,True,True,False
setAntiAliasTexParameters,5,False,True,True,True,False
setAliasTexParameters,4,False,True,True,True,False
generateMipmap,3,False,True,True,False,False
stringForFormat,3,True,False,True,True,False
bitsPerPixelForFormat,5,True,False,True,True,False
_initPremultipliedATextureWithImage,6,False,True,False,True,False
_setupVBO,2,False,False,True,True,False
_mapBuffers,2,True,False,True,True,False
drawQuads,2,True,True,True,True,False
drawNumberOfQuads,4,True,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
handleLoadedTexture,3,True,True,True,True,False
addImage,2,True,True,True,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
n,1,True,False,False,True,False
r,1,True,False,False,True,False
s,1,True,False,False,True,False
o,1,True,False,False,True,False
a,1,True,False,False,True,False
exports,1,True,False,True,True,False
exports,1,True,False,True,True,False
n,1,True,False,False,True,False
propertyDefine,2,True,True,True,True,False
NextPOT,2,True,False,True,False,False
get,1,True,True,True,True,False
isBuiltinClassId,4,False,False,True,True,False
n,1,True,False,False,True,False
remove,1,True,True,True,True,False
removeAt,2,True,True,True,True,False
fastRemove,2,True,True,True,True,False
fastRemoveAt,3,True,True,True,True,False
push,1,True,True,True,True,False
AffineTransform,2,True,True,True,False,False
affineTransformMake,3,True,True,True,True,False
affineTransformClone,3,True,True,True,True,False
pointApplyAffineTransform,4,False,True,True,True,False
_pointApplyAffineTransformIn,5,False,True,True,True,False
_pointApplyAffineTransform,4,False,True,True,True,False
sizeApplyAffineTransform,4,False,True,True,True,False
affineTransformMakeIdentity,4,True,True,True,True,False
affineTransformIdentity,3,True,True,True,True,False
rectApplyAffineTransform,4,False,True,True,True,False
_rectApplyAffineTransformIn,5,False,True,True,True,False
obbApplyAffineTransform,4,False,True,True,True,False
affineTransformTranslate,3,True,True,True,True,False
affineTransformScale,3,True,True,True,True,False
affineTransformRotate,3,True,True,True,True,False
affineTransformConcat,3,False,True,True,True,False
affineTransformConcatIn,4,False,True,True,True,False
affineTransformEqualToTransform,5,True,True,True,True,False
affineTransformInvert,3,True,True,True,True,False
affineTransformInvertOut,4,True,True,True,True,False
e,1,True,False,False,True,False
clone,1,True,True,True,True,False
equals,1,True,True,True,True,False
lerp,1,False,False,True,True,False
toString,2,True,False,True,True,False
getR,2,True,True,False,True,False
setR,2,True,True,False,True,False
getG,2,True,True,False,True,False
setG,2,True,True,False,True,False
getB,2,True,True,False,True,False
setB,2,True,True,False,True,False
getA,2,True,True,False,True,False
setA,2,True,True,False,True,False
toCSS,2,False,False,True,True,False
clamp,1,True,True,True,True,False
fromHEX,2,True,False,True,True,False
toHEX,2,True,False,True,True,False
toRGBValue,3,False,False,True,True,False
fromHSV,2,False,False,True,True,False
toHSV,2,False,False,True,True,False
fromColor,2,True,False,True,True,False
rgb2hsv,3,False,False,False,False,False
hsv2rgb,3,False,False,False,False,False
color,1,True,False,True,True,False
colorEqual,2,True,False,True,True,False
hexToColor,3,True,False,True,True,False
colorToHex,3,True,False,True,True,False
pNeg,2,True,False,False,True,False
pAdd,2,True,True,False,True,False
pSub,2,True,False,False,True,False
pMult,2,False,False,False,True,False
pMidpoint,2,True,False,False,True,False
pDot,2,True,False,False,True,False
pCross,2,True,True,False,True,False
pPerp,2,False,False,False,True,False
pRPerp,3,False,True,False,True,False
pProject,2,True,False,False,True,False
pLengthSQ,3,True,False,False,True,False
pDistanceSQ,3,True,False,False,True,False
pLength,2,True,False,False,True,False
pDistance,2,True,False,False,True,False
pNormalize,2,True,False,False,True,False
pForAngle,3,True,False,False,True,False
pToAngle,3,True,False,False,True,False
clampf,2,False,False,True,False,False
clamp01,2,True,True,True,False,False
pClamp,2,True,True,False,True,False
pFromSize,3,True,False,False,True,False
pCompOp,3,True,False,False,True,False
pLerp,2,False,False,False,True,False
pFuzzyEqual,3,True,False,False,True,False
pCompMult,3,False,False,False,True,False
pAngleSigned,3,True,True,False,True,False
pAngle,2,True,False,False,True,False
pRotateByAngle,4,True,False,False,True,False
